"","variable","value"
"1748","Variance",0.0757217327251608
"1749","Variance",-0.0658483723829221
"1750","Variance",0.914489899991501
"1751","Variance",-0.813475649488625
"1752","Variance",-0.121738391364705
"1753","Variance",0.773883049550953
"1754","Variance",-0.713311329574751
"1755","Variance",0.060734623339094
"1756","Variance",-0.49468085106383
"1757","Variance",0.128899056577046
"1758","Variance",0.633007054423889
"1759","Variance",-0.039394282800238
"1760","Variance",0.85159503640536
"1761","Variance",0.367070855880103
"1762","Variance",-0.652449216647307
"1763","Variance",0.376108451143157
"1764","Variance",-0.092380372269598
"1765","Variance",-0.457595546363714
"1766","Variance",-0.538034393857835
"1767","Variance",-0.846523783890982
"1768","Variance",-0.440908575799643
"1769","Variance",-0.45078901889679
"1770","Variance",-0.472143524945463
"1771","Variance",-0.192275547496954
"1772","Variance",0.44457036008726
"1773","Variance",0.354137745417458
"1774","Variance",0.355561379154036
"1775","Variance",-0.38806414142845
"1776","Variance",-0.359506473637986
"1777","Variance",0.64106722950959
"1778","Variance",-0.0153270816216676
"1779","Variance",0.577216194010822
"1780","Variance",-0.739807915686886
"1781","Variance",0.606630875145196
"1782","Variance",-0.199896591778338
"1783","Variance",0.60168002946426
"1784","Variance",-0.346375046037907
"1785","Variance",-0.0782998555117999
"1786","Variance",0.301116242173556
"1787","Variance",0.456094002323144
"1788","Variance",-0.661238915488568
"1789","Variance",0.976697736351531
"1790","Variance",-0.484085049720939
"1791","Variance",0.0208445476952716
"1792","Variance",-0.194542029067626
"1793","Variance",-0.716441907244242
"1794","Variance",0.237151882596255
"1795","Variance",-0.0331685412357991
"1796","Variance",-0.576777063206505
"1797","Variance",0.547426126866306
"1798","Variance",-0.210534889650679
"1799","Variance",0.474742895996827
"1800","Variance",0.19838796498286
"1801","Variance",0.612438734170043
"1802","Variance",0.548516871122192
"1803","Variance",0.68354251069496
"1804","Variance",0.594781426183528
"1805","Variance",0.5001699861178
"1806","Variance",0.478921721392753
"1807","Variance",-0.807710286993229
"1808","Variance",-0.444506615293084
"1809","Variance",0.405289401365555
"1810","Variance",-0.166388078306938
"1811","Variance",-0.00345638439527439
"1812","Variance",-0.74266226591495
"1813","Variance",0.045988327619911
"1814","Variance",-0.691085644672352
"1815","Variance",-0.416621809218914
"1816","Variance",-0.31418392497946
"1817","Variance",-0.127255857438309
"1818","Variance",0.689364535229623
"1819","Variance",-0.647831260447064
"1820","Variance",0.32963141343457
"1821","Variance",0.712737626427175
"1822","Variance",0.267883956143582
"1823","Variance",0.439754086749582
"1824","Variance",0.376080120123523
"1825","Variance",-0.292369039861745
"1826","Variance",-0.387362948692523
"1827","Variance",-0.430284443437119
"1828","Variance",0.319007281072046
"1829","Variance",-0.809905941014817
"1830","Variance",-0.516715301583704
"1831","Variance",0.646698019661728
"1832","Variance",0.346736266538233
"1833","Variance",0.312342408703289
"1834","Variance",0.967553899764853
"1835","Variance",0.284485933648752
"1836","Variance",-0.17174264101765
"1837","Variance",0.156351814601808
"1838","Variance",0.0176573079865144
"1839","Variance",-0.253031419100773
"1840","Variance",0.843860668045443
"1841","Variance",-0.337457857608295
"1842","Variance",0.787354449386633
"1843","Variance",-0.00550330056378729
"1844","Variance",-0.154914015355413
"1845","Variance",-0.698501289061393
"1846","Variance",0.896662605887186
"1847","Variance",0.294168059608465
"1848","Variance",0.0973241351956257
"1849","Variance",0.687515936198544
"1850","Variance",0.752953508796782
"1851","Variance",-0.299487208544636
"1852","Variance",-0.328604413972859
"1853","Variance",-0.322392837918237
"1854","Variance",-0.753619287758166
"1855","Variance",0.480699492874749
"1856","Variance",0.709252911012267
"1857","Variance",0.765638722837635
"1858","Variance",0.169221180270278
"1859","Variance",-0.377149616114684
"1860","Variance",0.163972858883191
"1861","Variance",-0.65981528175199
"1862","Variance",-0.0933932062214919
"1863","Variance",0.922918378332436
"1864","Variance",0.435554013088931
"1865","Variance",-0.925029039295124
"1866","Variance",-0.762458565883786
"1867","Variance",0.116539649261977
"1868","Variance",-0.030732073547327
"1869","Variance",0.101963339660594
"1870","Variance",0.100454712865116
"1871","Variance",-0.741989404198657
"1872","Variance",0.0438210046179562
"1873","Variance",-0.527615661387653
"1874","Variance",-0.255007507720203
"1875","Variance",-0.901011417400912
"1876","Variance",-0.38566308751452
"1877","Variance",0.290357537467773
"1878","Variance",-0.233369691475196
"1879","Variance",-0.0413491231549423
"1880","Variance",-0.0601963339660594
"1881","Variance",-0.321833300280477
"1882","Variance",-0.0609258577216194
"1883","Variance",-0.401641782587755
"1884","Variance",0.504965011190753
"1885","Variance",0.136194294132646
"1886","Variance",-0.117800379635663
"1887","Variance",0.0257670623565742
"1888","Variance",-0.830630081876647
"1889","Variance",-0.0584752245233306
"1890","Variance",-0.0572357424143695
"1891","Variance",0.499001331557923
"1892","Variance",-0.298006912768791
"1893","Variance",-0.229644162393405
"1894","Variance",0.627326684987393
"1895","Variance",-0.416218092189138
"1896","Variance",-0.606439640762671
"1897","Variance",-0.24038870158937
"1898","Variance",0.992683514179675
"1899","Variance",-0.466335665920616
"1900","Variance",-0.0780661245998243
"1901","Variance",-0.421105193075899
"1902","Variance",-0.325842139558603
"1903","Variance",0.668597897838343
"1904","Variance",-0.418767883956144
"1905","Variance",-0.350993002238151
"1906","Variance",-0.631045131314276
"1907","Variance",-0.0744326713318412
"1908","Variance",0.714317080771737
"1909","Variance",-0.928981216533983
"1910","Variance",0.0510737456441057
"1911","Variance",-0.417103436552682
"1912","Variance",-0.0991444032070714
"1913","Variance",-0.830814233504264
"1914","Variance",-0.70387710003683
"1915","Variance",0.562689463693798
"1916","Variance",0.695108649460294
"1917","Variance",0.017182763407655
"1918","Variance",-0.839207298070658
"1919","Variance",-0.785272119443579
"1920","Variance",-0.195795676686404
"1921","Variance",0.463481315692552
"1922","Variance",-0.545846672521744
"1923","Variance",0.469232512678131
"1924","Variance",-0.713686715584894
"1925","Variance",-0.852381222200187
"1926","Variance",-0.371023033118962
"1927","Variance",0.779655494801258
"1928","Variance",0.128984049635946
"1929","Variance",-0.434257868940703
"1930","Variance",0.067307419894042
"1931","Variance",0.211965606142165
"1932","Variance",0.177557582797405
"1933","Variance",-0.369974785392526
"1934","Variance",0.272792305295068
"1935","Variance",0.165120265178344
"1936","Variance",-0.57006261155339
"1937","Variance",-0.112771623650735
"1938","Variance",0.56491344873502
"1939","Variance",0.340992152307562
"1940","Variance",-0.285966229424597
"1941","Variance",-0.65810125506417
"1942","Variance",0.454748278890557
"1943","Variance",0.365888035810409
"1944","Variance",-0.77080913392073
"1945","Variance",0.20731223616738
"1946","Variance",-0.889516106184662
"1947","Variance",0.13973567158682
"1948","Variance",-0.26437090970904
"1949","Variance",-0.120357254157577
"1950","Variance",0.97824885967646
"1951","Variance",0.458317987364365
"1952","Variance",-0.184179958636711
"1953","Variance",-0.408320820466329
"1954","Variance",0.750332889480692
"1955","Variance",0.612070430914809
"1956","Variance",-0.327591580020965
"1957","Variance",-0.128658242910162
"1958","Variance",0.704840354704366
"1959","Variance",-0.643439952403887
"1960","Variance",-0.680419015780378
"1961","Variance",0.177026376179279
"1962","Variance",-0.423322095362212
"1963","Variance",0.564658469558319
"1964","Variance",-0.453756693203388
"1965","Variance",0.794557611128424
"1966","Variance",0.732526843641103
"1967","Variance",-0.709281242031901
"1968","Variance",0.433818738136386
"1969","Variance",-0.118048276057455
"1970","Variance",0.654871518825963
"1971","Variance",-0.559792616936284
"1972","Variance",0.176587245374961
"1973","Variance",-0.875506416975947
"1974","Variance",-0.85914525313766
"1975","Variance",0.628204946596028
"1976","Variance",-0.516701136073887
"1977","Variance",-0.722618069524322
"1978","Variance",-0.331062129926056
"1979","Variance",0.0608691956823526
"1980","Variance",0.547950250729524
"1981","Variance",0.651117658724538
"1982","Variance",0.316160013598889
"1983","Variance",0.431056463722129
"1984","Variance",-0.409964019605066
"1985","Variance",0.425553163158342
"1986","Variance",0.234609173584157
"1987","Variance",-0.124911465563646
"1988","Variance",0.572761141173471
"1989","Variance",-0.349888092472448
"1990","Variance",-0.38647760432898
"1991","Variance",-0.485622007536051
"1992","Variance",-0.749596282970224
"1993","Variance",-0.096842507861858
"1994","Variance",0.155381477179364
"1995","Variance",-0.10961979771652
"1996","Variance",0.174030370853047
"1997","Variance",0.737576847890756
"1998","Variance",0.0443097147066323
"1999","Variance",0.500573703147576
"2000","Variance",0.513584723914214
"2001","Autocorrelation",-0.191475196192311
"2002","Autocorrelation",-0.5074652236734
"2003","Autocorrelation",-0.462865116015525
"2004","Autocorrelation",0.263011020766637
"2005","Autocorrelation",0.306839108139502
"2006","Autocorrelation",0.476612743292631
"2007","Autocorrelation",-0.220217015610392
"2008","Autocorrelation",0.278925971045698
"2009","Autocorrelation",0.170099441878913
"2010","Autocorrelation",-0.398589115222257
"2011","Autocorrelation",0.135528515171261
"2012","Autocorrelation",-0.225089950987336
"2013","Autocorrelation",-0.483093464033771
"2014","Autocorrelation",-0.128509505057087
"2015","Autocorrelation",0.625393092897413
"2016","Autocorrelation",0.429229112955775
"2017","Autocorrelation",0.595758846360881
"2018","Autocorrelation",-0.240353287814828
"2019","Autocorrelation",0.458700456129416
"2020","Autocorrelation",-0.135436439357452
"2021","Autocorrelation",-0.317583647335468
"2022","Autocorrelation",0.640351871263847
"2023","Autocorrelation",0.441985154545712
"2024","Autocorrelation",-0.408533303113579
"2025","Autocorrelation",-0.520504575459671
"2026","Autocorrelation",-0.494496699436213
"2027","Autocorrelation",0.0278989715839873
"2028","Autocorrelation",-0.239333371108026
"2029","Autocorrelation",0.260114174009123
"2030","Autocorrelation",-0.200215315749214
"2031","Autocorrelation",0.132277530668329
"2032","Autocorrelation",-0.478666742216052
"2033","Autocorrelation",0.792758591381704
"2034","Autocorrelation",0.560692126809644
"2035","Autocorrelation",-0.473439669093691
"2036","Autocorrelation",0.117226676488087
"2037","Autocorrelation",-0.589929739071309
"2038","Autocorrelation",-0.385634756494886
"2039","Autocorrelation",-0.179384933563759
"2040","Autocorrelation",0.120031447431793
"2041","Autocorrelation",-0.132376689237046
"2042","Autocorrelation",0.598089072725727
"2043","Autocorrelation",0.728780066294586
"2044","Autocorrelation",-0.336289203048418
"2045","Autocorrelation",0.544536362863699
"2046","Autocorrelation",-0.286185794826756
"2047","Autocorrelation",-0.612941609768536
"2048","Autocorrelation",-0.194060401733858
"2049","Autocorrelation",0.740268294755928
"2050","Autocorrelation",-0.359499390883078
"2051","Autocorrelation",0.136187211377737
"2052","Autocorrelation",-0.133141626767147
"2053","Autocorrelation",0.496749015497068
"2054","Autocorrelation",-0.0113749043828087
"2055","Autocorrelation",-0.36725500750772
"2056","Autocorrelation",0.63716463155509
"2057","Autocorrelation",0.657109669377001
"2058","Autocorrelation",0.430907725869054
"2059","Autocorrelation",0.549048077740318
"2060","Autocorrelation",-0.40316457489305
"2061","Autocorrelation",0.270858713205088
"2062","Autocorrelation",0.657959599966003
"2063","Autocorrelation",-0.59099923506247
"2064","Autocorrelation",0.178372099611865
"2065","Autocorrelation",-0.605554296399127
"2066","Autocorrelation",-0.58812363656968
"2067","Autocorrelation",0.540690426948466
"2068","Autocorrelation",-0.0996543615604726
"2069","Autocorrelation",0.24755644955662
"2070","Autocorrelation",-0.548835595093067
"2071","Autocorrelation",0.118324503498881
"2072","Autocorrelation",-0.703225486585262
"2073","Autocorrelation",0.743441368954869
"2074","Autocorrelation",-0.548169816131683
"2075","Autocorrelation",-0.359825197608862
"2076","Autocorrelation",-0.49249227979715
"2077","Autocorrelation",0.319680142788339
"2078","Autocorrelation",-0.0509675043204805
"2079","Autocorrelation",-0.22301470379919
"2080","Autocorrelation",-0.379982718078024
"2081","Autocorrelation",-0.129444428704989
"2082","Autocorrelation",0.660473977958467
"2083","Autocorrelation",-0.0927628410346488
"2084","Autocorrelation",0.00182735076635408
"2085","Autocorrelation",0.618104938096722
"2086","Autocorrelation",-0.269137603762359
"2087","Autocorrelation",0.246642774173442
"2088","Autocorrelation",0.618558234410856
"2089","Autocorrelation",-0.51587245374961
"2090","Autocorrelation",0.496841091310876
"2091","Autocorrelation",-0.509965436156047
"2092","Autocorrelation",0.646103068249426
"2093","Autocorrelation",0.252748108904439
"2094","Autocorrelation",0.289330538006063
"2095","Autocorrelation",-0.293771425333598
"2096","Autocorrelation",-0.68602855766779
"2097","Autocorrelation",-0.433924979460011
"2098","Autocorrelation",-0.323009037595263
"2099","Autocorrelation",0.691432699662861
"2100","Autocorrelation",-0.663484148794515
"2101","Autocorrelation",-0.521007451058164
"2102","Autocorrelation",0.402463382157124
"2103","Autocorrelation",-0.562824036037057
"2104","Autocorrelation",-0.0526177862141258
"2105","Autocorrelation",-0.59610590135139
"2106","Autocorrelation",0.252748108904439
"2107","Autocorrelation",-0.72837634926481
"2108","Autocorrelation",0.185440689010397
"2109","Autocorrelation",0.458303821854549
"2110","Autocorrelation",-0.570487576847891
"2111","Autocorrelation",0.351481712326827
"2112","Autocorrelation",0.239007564382242
"2113","Autocorrelation",0.130379352352891
"2114","Autocorrelation",0.221704394141145
"2115","Autocorrelation",-0.860413066266255
"2116","Autocorrelation",-0.559275575827974
"2117","Autocorrelation",-0.0540060061761623
"2118","Autocorrelation",-0.360979686658923
"2119","Autocorrelation",0.64870243930079
"2120","Autocorrelation",-0.474105448055075
"2121","Autocorrelation",0.262543558942686
"2122","Autocorrelation",0.109301073745644
"2123","Autocorrelation",-0.0750417882539593
"2124","Autocorrelation",0.288848910672295
"2125","Autocorrelation",-0.0879040711675213
"2126","Autocorrelation",-0.688762501062413
"2127","Autocorrelation",0.0895118565317166
"2128","Autocorrelation",-0.353549876760065
"2129","Autocorrelation",-0.218545485452021
"2130","Autocorrelation",-0.47481372354591
"2131","Autocorrelation",0.194874918548319
"2132","Autocorrelation",0.384388191631017
"2133","Autocorrelation",0.572187438025895
"2134","Autocorrelation",0.0802476131115959
"2135","Autocorrelation",0.0736818993115562
"2136","Autocorrelation",-0.313348159900275
"2137","Autocorrelation",0.578328186531433
"2138","Autocorrelation",-0.582429101623367
"2139","Autocorrelation",-0.736592344958495
"2140","Autocorrelation",0.540740006232824
"2141","Autocorrelation",-0.533069382667082
"2142","Autocorrelation",-0.199294557611128
"2143","Autocorrelation",-0.849031079128538
"2144","Autocorrelation",0.367325835056804
"2145","Autocorrelation",-0.581132957475139
"2146","Autocorrelation",0.32452474714565
"2147","Autocorrelation",-0.76789103889849
"2148","Autocorrelation",0.122177522169023
"2149","Autocorrelation",0.405558546052072
"2150","Autocorrelation",0.0949089157718786
"2151","Autocorrelation",-0.0748788848910672
"2152","Autocorrelation",-0.102607870357254
"2153","Autocorrelation",-0.144991075728815
"2154","Autocorrelation",0.611560472561407
"2155","Autocorrelation",0.305882936226875
"2156","Autocorrelation",-0.55688868742386
"2157","Autocorrelation",0.126037623594073
"2158","Autocorrelation",-0.182692580105958
"2159","Autocorrelation",-0.582152874181942
"2160","Autocorrelation",-0.221378587415361
"2161","Autocorrelation",-0.538735586593762
"2162","Autocorrelation",0.512175255687452
"2163","Autocorrelation",0.636867155848939
"2164","Autocorrelation",0.451929342437034
"2165","Autocorrelation",-0.0701617701221067
"2166","Autocorrelation",0.719650395217724
"2167","Autocorrelation",0.590205966512735
"2168","Autocorrelation",0.647689605348897
"2169","Autocorrelation",-0.40380910558971
"2170","Autocorrelation",-0.707248491373205
"2171","Autocorrelation",-0.423237102303312
"2172","Autocorrelation",-0.464189591183387
"2173","Autocorrelation",0.014179675326515
"2174","Autocorrelation",0.571188769583817
"2175","Autocorrelation",-0.449691191885996
"2176","Autocorrelation",0.496529450094909
"2177","Autocorrelation",-0.549480125789727
"2178","Autocorrelation",0.435596509618381
"2179","Autocorrelation",-0.466512734793325
"2180","Autocorrelation",-0.237413944527864
"2181","Autocorrelation",-0.576649573618154
"2182","Autocorrelation",-0.270986202793439
"2183","Autocorrelation",0.655006091169221
"2184","Autocorrelation",-0.182423435419441
"2185","Autocorrelation",-0.13205796526617
"2186","Autocorrelation",0.209925772728561
"2187","Autocorrelation",-0.592408703289231
"2188","Autocorrelation",0.0127277105703034
"2189","Autocorrelation",0.638418279173868
"2190","Autocorrelation",0.0460945689435363
"2191","Autocorrelation",-0.175751480295776
"2192","Autocorrelation",-0.214890783919313
"2193","Autocorrelation",-0.648589115222257
"2194","Autocorrelation",-0.222766807377398
"2195","Autocorrelation",-0.692183471683146
"2196","Autocorrelation",-0.106227158115421
"2197","Autocorrelation",-0.718545485452021
"2198","Autocorrelation",-0.177111369238179
"2199","Autocorrelation",0.0915233589256877
"2200","Autocorrelation",-0.152697113069099
"2201","Autocorrelation",0.324680567753633
"2202","Autocorrelation",-0.532594838088223
"2203","Autocorrelation",-0.230749072159107
"2204","Autocorrelation",-0.0764087599512707
"2205","Autocorrelation",-0.725982378105788
"2206","Autocorrelation",0.474707482222285
"2207","Autocorrelation",-0.405848939003315
"2208","Autocorrelation",0.274428421678896
"2209","Autocorrelation",-0.168987449358302
"2210","Autocorrelation",0.131732158540386
"2211","Autocorrelation",-0.325891718842961
"2212","Autocorrelation",-0.156018925121115
"2213","Autocorrelation",0.469544153894099
"2214","Autocorrelation",0.772969374167776
"2215","Autocorrelation",0.00545372127942885
"2216","Autocorrelation",-0.272339008980933
"2217","Autocorrelation",0.376101368388248
"2218","Autocorrelation",-0.551257897271723
"2219","Autocorrelation",0.578519420913959
"2220","Autocorrelation",0.762125676403094
"2221","Autocorrelation",-0.540357537467773
"2222","Autocorrelation",-0.261332407853359
"2223","Autocorrelation",0.524308014845454
"2224","Autocorrelation",0.30156953848769
"2225","Autocorrelation",-0.121370088109471
"2226","Autocorrelation",-0.0656358897356716
"2227","Autocorrelation",0.670049862594555
"2228","Autocorrelation",-0.0969345836756665
"2229","Autocorrelation",-0.651167238008896
"2230","Autocorrelation",0.568277757316486
"2231","Autocorrelation",-0.635039805082585
"2232","Autocorrelation",-0.328604413972859
"2233","Autocorrelation",0.172613819871377
"2234","Autocorrelation",0.0309020596651273
"2235","Autocorrelation",0.0236422358840695
"2236","Autocorrelation",-0.203522962291413
"2237","Autocorrelation",0.449478709238745
"2238","Autocorrelation",-0.650621865880953
"2239","Autocorrelation",0.38489106722951
"2240","Autocorrelation",0.086416692636768
"2241","Autocorrelation",0.211101510043346
"2242","Autocorrelation",-0.222093945661104
"2243","Autocorrelation",0.419051194152478
"2244","Autocorrelation",-0.486429441595603
"2245","Autocorrelation",-0.594930164036604
"2246","Autocorrelation",-0.50527665240672
"2247","Autocorrelation",0.749652945009491
"2248","Autocorrelation",0.354612289996317
"2249","Autocorrelation",0.554062668215429
"2250","Autocorrelation",-0.0599342720344505
"2251","Autocorrelation",-0.137540017565232
"2252","Autocorrelation",-0.183662917528402
"2253","Autocorrelation",-0.477653908264158
"2254","Autocorrelation",-0.197375131030966
"2255","Autocorrelation",-0.653334561010851
"2256","Autocorrelation",-0.153199988667592
"2257","Autocorrelation",0.533246451539791
"2258","Autocorrelation",-0.340135138963651
"2259","Autocorrelation",0.37626427175114
"2260","Autocorrelation",0.230465761962773
"2261","Autocorrelation",-0.0653738278040627
"2262","Autocorrelation",0.615002691446865
"2263","Autocorrelation",-0.215471569821798
"2264","Autocorrelation",-0.000934923647902088
"2265","Autocorrelation",0.579121455081168
"2266","Autocorrelation",0.425716066521234
"2267","Autocorrelation",-0.4217001444882
"2268","Autocorrelation",0.167577981131541
"2269","Autocorrelation",-0.631179703657535
"2270","Autocorrelation",0.544196390628099
"2271","Autocorrelation",-0.516205343230303
"2272","Autocorrelation",0.0453650451879763
"2273","Autocorrelation",0.260050429214947
"2274","Autocorrelation",-0.437154715698218
"2275","Autocorrelation",0.292609853528629
"2276","Autocorrelation",-0.420375669320339
"2277","Autocorrelation",-0.636746749015497
"2278","Autocorrelation",0.548863926112701
"2279","Autocorrelation",-0.50917925036122
"2280","Autocorrelation",-0.324425588576933
"2281","Autocorrelation",-0.0395288551434966
"2282","Autocorrelation",0.712532226534833
"2283","Autocorrelation",0.123806555797943
"2284","Autocorrelation",-0.624536079553503
"2285","Autocorrelation",0.164334079383517
"2286","Autocorrelation",-0.460471144856503
"2287","Autocorrelation",0.636952148907839
"2288","Autocorrelation",-0.267742301045415
"2289","Autocorrelation",-0.205052837351616
"2290","Autocorrelation",0.548389381533841
"2291","Autocorrelation",-0.18710513641386
"2292","Autocorrelation",0.371447998413463
"2293","Autocorrelation",0.406387228376349
"2294","Autocorrelation",0.243845085984645
"2295","Autocorrelation",-0.61631300110491
"2296","Autocorrelation",-0.700824432671332
"2297","Autocorrelation",-0.534946312717795
"2298","Autocorrelation",0.0881873813638553
"2299","Autocorrelation",0.195391959656628
"2300","Autocorrelation",0.498406380145621
"2301","Autocorrelation",-0.668123353259484
"2302","Autocorrelation",-0.195569028529337
"2303","Autocorrelation",-0.195030739156302
"2304","Autocorrelation",0.618374082783239
"2305","Autocorrelation",0.259455477802646
"2306","Autocorrelation",-0.395231889395699
"2307","Autocorrelation",-0.16123183273366
"2308","Autocorrelation",0.362672465082018
"2309","Autocorrelation",0.0186559764285917
"2310","Autocorrelation",-0.368926537666091
"2311","Autocorrelation",-0.143369124854804
"2312","Autocorrelation",0.610498059325155
"2313","Autocorrelation",-0.677628410346488
"2314","Autocorrelation",-0.46885004391308
"2315","Autocorrelation",-0.225734481683996
"2316","Autocorrelation",-0.00842139558602714
"2317","Autocorrelation",0.464239170467745
"2318","Autocorrelation",0.534549678442927
"2319","Autocorrelation",0.625386010142505
"2320","Autocorrelation",-0.287056973680483
"2321","Autocorrelation",0.379515256254073
"2322","Autocorrelation",-0.0427090120973454
"2323","Autocorrelation",0.682062214919115
"2324","Autocorrelation",-0.0939810748788849
"2325","Autocorrelation",-0.204054168909539
"2326","Autocorrelation",0.110420149021163
"2327","Autocorrelation",0.369521489078392
"2328","Autocorrelation",0.0262911862197921
"2329","Autocorrelation",-0.70435164461569
"2330","Autocorrelation",0.706611043431453
"2331","Autocorrelation",-0.125180610250163
"2332","Autocorrelation",0.145076068787716
"2333","Autocorrelation",-0.394311131257614
"2334","Autocorrelation",-0.49987251041165
"2335","Autocorrelation",0.472278097288721
"2336","Autocorrelation",-0.473177607162082
"2337","Autocorrelation",-0.11339490608267
"2338","Autocorrelation",-0.194379125704734
"2339","Autocorrelation",0.620626398844094
"2340","Autocorrelation",0.0314191007734368
"2341","Autocorrelation",-0.42298920588152
"2342","Autocorrelation",-0.312533643085815
"2343","Autocorrelation",0.0455916933450435
"2344","Autocorrelation",-0.381802986089469
"2345","Autocorrelation",0.383786157463807
"2346","Autocorrelation",-0.227802646117234
"2347","Autocorrelation",0.100978836728334
"2348","Autocorrelation",0.678697906337649
"2349","Autocorrelation",-0.300500042496529
"2350","Autocorrelation",0.541023316429158
"2351","Autocorrelation",0.311088761084511
"2352","Autocorrelation",0.407003428053376
"2353","Autocorrelation",-0.260694959911607
"2354","Autocorrelation",-0.507004844604357
"2355","Autocorrelation",0.355355979261694
"2356","Autocorrelation",0.0977491004901266
"2357","Autocorrelation",-0.092989489191716
"2358","Autocorrelation",0.073129444428705
"2359","Autocorrelation",-0.481301527041958
"2360","Autocorrelation",-0.498958835028473
"2361","Autocorrelation",-0.125095617191263
"2362","Autocorrelation",-0.272799388049976
"2363","Autocorrelation",0.23219395416041
"2364","Autocorrelation",0.227675156528883
"2365","Autocorrelation",0.0997110235997394
"2366","Autocorrelation",-0.384820239680426
"2367","Autocorrelation",0.671643482448933
"2368","Autocorrelation",-0.438953735444939
"2369","Autocorrelation",0.570268011445732
"2370","Autocorrelation",-0.418364166926368
"2371","Autocorrelation",-0.166345581777488
"2372","Autocorrelation",0.0594597274555911
"2373","Autocorrelation",-0.529180950222399
"2374","Autocorrelation",-0.167783381023883
"2375","Autocorrelation",-0.496593194889084
"2376","Autocorrelation",0.539273875966796
"2377","Autocorrelation",0.461547723602572
"2378","Autocorrelation",-0.0983936311867864
"2379","Autocorrelation",0.163498314304332
"2380","Autocorrelation",-0.744836671671813
"2381","Autocorrelation",-0.633871150522707
"2382","Autocorrelation",0.746515284585092
"2383","Autocorrelation",0.485430773153526
"2384","Autocorrelation",-0.164865286001643
"2385","Autocorrelation",0.0909496557781115
"2386","Autocorrelation",0.3620633481599
"2387","Autocorrelation",0.413951610618466
"2388","Autocorrelation",0.599484375442672
"2389","Autocorrelation",0.461852282063631
"2390","Autocorrelation",0.542985239538771
"2391","Autocorrelation",-0.455576961214834
"2392","Autocorrelation",0.182777573164858
"2393","Autocorrelation",0.344533529761736
"2394","Autocorrelation",-0.482774740062895
"2395","Autocorrelation",0.630025214607474
"2396","Autocorrelation",-0.339894325296767
"2397","Autocorrelation",-0.876830892143808
"2398","Autocorrelation",-0.797999830013882
"2399","Autocorrelation",-0.483419270759555
"2400","Autocorrelation",-0.494652520044196
"2401","Autocorrelation",0.479091707510553
"2402","Autocorrelation",-0.441970989035895
"2403","Autocorrelation",-0.35361362155424
"2404","Autocorrelation",-0.553751026999462
"2405","Autocorrelation",0.534578009462561
"2406","Autocorrelation",-0.632879564835538
"2407","Autocorrelation",0.150749355469303
"2408","Autocorrelation",0.184222455166161
"2409","Autocorrelation",-0.394962744709182
"2410","Autocorrelation",-0.177267189846163
"2411","Autocorrelation",0.655884352777857
"2412","Autocorrelation",-0.470323256934017
"2413","Autocorrelation",-0.118005779528005
"2414","Autocorrelation",0.144523613904864
"2415","Autocorrelation",-0.280130039380117
"2416","Autocorrelation",0.391293877666657
"2417","Autocorrelation",0.0406266821542907
"2418","Autocorrelation",-0.105950930673995
"2419","Autocorrelation",-0.766481570671729
"2420","Autocorrelation",0.366660056095419
"2421","Autocorrelation",-0.0101000084993059
"2422","Autocorrelation",-0.355511799869677
"2423","Autocorrelation",0.508400147321302
"2424","Autocorrelation",-0.385535597926169
"2425","Autocorrelation",0.237612261665297
"2426","Autocorrelation",-0.273387256707369
"2427","Autocorrelation",-0.446355214324164
"2428","Autocorrelation",-0.44615689718673
"2429","Autocorrelation",-0.695901918010029
"2430","Autocorrelation",-0.140812250332889
"2431","Autocorrelation",-0.366348414879452
"2432","Autocorrelation",-0.606475054537213
"2433","Autocorrelation",0.572116610476811
"2434","Autocorrelation",-0.415219423747061
"2435","Autocorrelation",0.364691050230898
"2436","Autocorrelation",0.225911550556705
"2437","Autocorrelation",0.785810408816613
"2438","Autocorrelation",0.0258095588860243
"2439","Autocorrelation",-0.181552256565714
"2440","Autocorrelation",-0.284726747315636
"2441","Autocorrelation",0.105363062016602
"2442","Autocorrelation",0.173230019548404
"2443","Autocorrelation",0.151811768705556
"2444","Autocorrelation",0.668038360200584
"2445","Autocorrelation",-0.363316995778678
"2446","Autocorrelation",0.221753973425504
"2447","Autocorrelation",-0.119089441028983
"2448","Autocorrelation",0.347536617842876
"2449","Autocorrelation",0.530151287644842
"2450","Autocorrelation",-0.0298750602034167
"2451","Autocorrelation",0.0113678216279004
"2452","Autocorrelation",-0.0729948720854464
"2453","Autocorrelation",-0.636824659319489
"2454","Autocorrelation",0.0648851177153866
"2455","Autocorrelation",-0.344491033232286
"2456","Autocorrelation",0.10236705669037
"2457","Autocorrelation",-0.388156217242259
"2458","Autocorrelation",-0.0805380060628382
"2459","Autocorrelation",0.333087797829844
"2460","Autocorrelation",-0.355433889565685
"2461","Autocorrelation",-0.74712440150721
"2462","Autocorrelation",0.00422840468028444
"2463","Autocorrelation",0.557540300875428
"2464","Autocorrelation",0.0127985381193869
"2465","Autocorrelation",-0.676070204266652
"2466","Autocorrelation",0.0616199677026376
"2467","Autocorrelation",0.413498314304332
"2468","Autocorrelation",0.709769952120577
"2469","Autocorrelation",0.463835453437969
"2470","Autocorrelation",0.447481372354591
"2471","Autocorrelation",0.635252287729835
"2472","Autocorrelation",-0.0739085474686234
"2473","Autocorrelation",0.423010454146245
"2474","Autocorrelation",-0.709054593874834
